Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-10 00:00:00-04:00,72.80000305175781,73.12000274658203,71.58999633789062,71.9800033569336,8018300,0.0,0.0
2024-04-11 00:00:00-04:00,71.9800033569336,72.2699966430664,70.48999786376953,71.56999969482422,11728000,0.0,0.0
2024-04-12 00:00:00-04:00,70.88999938964844,71.19000244140625,69.19000244140625,70.0,11013500,0.0,0.0
2024-04-15 00:00:00-04:00,70.0,70.41000366210938,68.38999938964844,68.56999969482422,8733200,0.0,0.0
2024-04-16 00:00:00-04:00,68.47000122070312,69.33999633789062,68.01499938964844,68.69999694824219,9249200,0.0,0.0
2024-04-17 00:00:00-04:00,69.5,71.0,68.97000122070312,69.41000366210938,8373200,0.0,0.0
2024-04-18 00:00:00-04:00,69.33000183105469,70.94999694824219,68.1500015258789,69.51000213623047,7360500,0.0,0.0
2024-04-19 00:00:00-04:00,71.0,71.62999725341797,68.79000091552734,69.66999816894531,10289300,0.0,0.0
2024-04-22 00:00:00-04:00,70.05000305175781,71.2699966430664,69.31999969482422,70.55000305175781,5908200,0.0,0.0
2024-04-23 00:00:00-04:00,71.27999877929688,74.58999633789062,71.22000122070312,74.01000213623047,9517500,0.0,0.0
2024-04-24 00:00:00-04:00,74.4000015258789,74.71600341796875,71.6500015258789,72.26000213623047,6086500,0.0,0.0
2024-04-25 00:00:00-04:00,70.43000030517578,71.36000061035156,69.56900024414062,70.55000305175781,6770500,0.0,0.0
2024-04-26 00:00:00-04:00,71.31999969482422,71.83000183105469,70.73500061035156,71.33000183105469,4611800,0.0,0.0
2024-04-29 00:00:00-04:00,73.80999755859375,74.04000091552734,71.37999725341797,72.4800033569336,9918000,0.0,0.0
2024-04-30 00:00:00-04:00,72.4000015258789,74.4800033569336,70.18000030517578,70.19999694824219,8246200,0.0,0.0
2024-05-01 00:00:00-04:00,70.20999908447266,72.08000183105469,68.87999725341797,70.4000015258789,7432900,0.0,0.0
2024-05-02 00:00:00-04:00,71.98999786376953,72.72000122070312,70.2300033569336,72.0,5387100,0.0,0.0
2024-05-03 00:00:00-04:00,73.77999877929688,74.87999725341797,73.05999755859375,74.45999908447266,7346400,0.0,0.0
2024-05-06 00:00:00-04:00,75.0,77.80000305175781,74.41999816894531,77.37000274658203,11042600,0.0,0.0
2024-05-07 00:00:00-04:00,76.52999877929688,77.82499694824219,75.29499816894531,77.05000305175781,11383800,0.0,0.0
2024-05-08 00:00:00-04:00,63.66999816894531,64.19999694824219,60.63999938964844,62.72999954223633,58311600,0.0,0.0
2024-05-09 00:00:00-04:00,63.56999969482422,63.79999923706055,61.61000061035156,62.45000076293945,19819700,0.0,0.0
2024-05-10 00:00:00-04:00,62.720001220703125,62.7400016784668,58.650001525878906,58.939998626708984,30675600,0.0,0.0
2024-05-13 00:00:00-04:00,59.06999969482422,59.47999954223633,58.2599983215332,58.779998779296875,12847600,0.0,0.0
2024-05-14 00:00:00-04:00,58.65999984741211,58.77000045776367,56.91999816894531,58.029998779296875,20334800,0.0,0.0
2024-05-15 00:00:00-04:00,59.16999816894531,59.66999816894531,58.349998474121094,58.77000045776367,11174300,0.0,0.0
2024-05-16 00:00:00-04:00,58.650001525878906,58.9900016784668,57.779998779296875,57.810001373291016,9636000,0.0,0.0
2024-05-17 00:00:00-04:00,57.95000076293945,58.59000015258789,57.040000915527344,58.529998779296875,12303900,0.0,0.0
2024-05-20 00:00:00-04:00,58.869998931884766,59.209999084472656,58.29999923706055,58.90999984741211,7786100,0.0,0.0
2024-05-21 00:00:00-04:00,58.5,58.619998931884766,57.0099983215332,57.02000045776367,13778700,0.0,0.0
2024-05-22 00:00:00-04:00,58.880001068115234,60.11000061035156,58.209999084472656,58.70000076293945,18624500,0.0,0.0
2024-05-23 00:00:00-04:00,58.61000061035156,59.08000183105469,57.47999954223633,57.63999938964844,11415500,0.0,0.0
2024-05-24 00:00:00-04:00,57.11000061035156,58.060001373291016,56.90999984741211,56.970001220703125,8507100,0.0,0.0
2024-05-28 00:00:00-04:00,57.0099983215332,58.220001220703125,56.310001373291016,58.189998626708984,10785200,0.0,0.0
2024-05-29 00:00:00-04:00,57.54999923706055,58.56999969482422,57.2599983215332,58.369998931884766,7784000,0.0,0.0
2024-05-30 00:00:00-04:00,58.40999984741211,58.779998779296875,57.90999984741211,58.540000915527344,9829800,0.0,0.0
2024-05-31 00:00:00-04:00,58.79999923706055,59.22999954223633,57.75,59.150001525878906,12261100,0.0,0.0
2024-06-03 00:00:00-04:00,59.40999984741211,59.939998626708984,58.380001068115234,59.70000076293945,8640300,0.0,0.0
2024-06-04 00:00:00-04:00,59.459999084472656,60.685001373291016,59.209999084472656,60.68000030517578,11589700,0.0,0.0
2024-06-05 00:00:00-04:00,61.18000030517578,61.70000076293945,60.279998779296875,61.25,11092500,0.0,0.0
2024-06-06 00:00:00-04:00,60.150001525878906,61.47999954223633,60.150001525878906,61.459999084472656,7391300,0.0,0.0
2024-06-07 00:00:00-04:00,61.275001525878906,61.939998626708984,60.65999984741211,61.59000015258789,7099200,0.0,0.0
2024-06-10 00:00:00-04:00,61.380001068115234,63.7400016784668,61.27000045776367,63.0099983215332,10629100,0.0,0.0
2024-06-11 00:00:00-04:00,63.869998931884766,64.69000244140625,63.22999954223633,63.81999969482422,11760200,0.0,0.0
2024-06-12 00:00:00-04:00,64.62000274658203,66.51000213623047,64.22000122070312,65.47000122070312,13945200,0.0,0.0
2024-06-13 00:00:00-04:00,65.5999984741211,65.79000091552734,64.12999725341797,64.69000244140625,9163400,0.0,0.0
2024-06-14 00:00:00-04:00,65.86000061035156,68.20999908447266,65.43000030517578,67.66000366210938,17915800,0.0,0.0
2024-06-17 00:00:00-04:00,67.25,67.33000183105469,64.75,66.5199966430664,12112100,0.0,0.0
2024-06-18 00:00:00-04:00,65.9000015258789,66.11000061035156,63.970001220703125,64.25,11280600,0.0,0.0
2024-06-20 00:00:00-04:00,64.37999725341797,64.87000274658203,63.150001525878906,63.880001068115234,7405100,0.0,0.0
2024-06-21 00:00:00-04:00,63.810001373291016,65.19000244140625,63.40999984741211,65.02999877929688,8199700,0.0,0.0
2024-06-24 00:00:00-04:00,65.62000274658203,65.81999969482422,63.40999984741211,64.30999755859375,10464500,0.0,0.0
2024-06-25 00:00:00-04:00,64.4800033569336,65.48999786376953,64.05999755859375,64.77999877929688,6484600,0.0,0.0
2024-06-26 00:00:00-04:00,65.19999694824219,65.52999877929688,64.44000244140625,65.44999694824219,6978900,0.0,0.0
2024-06-27 00:00:00-04:00,65.29000091552734,66.83999633789062,65.16000366210938,66.37000274658203,7716300,0.0,0.0
2024-06-28 00:00:00-04:00,66.5999984741211,67.18000030517578,65.45999908447266,66.05000305175781,6650600,0.0,0.0
2024-07-01 00:00:00-04:00,65.95999908447266,65.97000122070312,63.04999923706055,64.62999725341797,8395400,0.0,0.0
2024-07-02 00:00:00-04:00,64.87999725341797,66.12999725341797,64.33999633789062,66.05999755859375,6762900,0.0,0.0
2024-07-03 00:00:00-04:00,66.26000213623047,67.22000122070312,66.26000213623047,66.7300033569336,3931000,0.0,0.0
2024-07-05 00:00:00-04:00,66.94499969482422,68.04299926757812,66.36000061035156,67.62999725341797,6441500,0.0,0.0
2024-07-08 00:00:00-04:00,67.52999877929688,67.79299926757812,66.94000244140625,67.33999633789062,4606000,0.0,0.0
2024-07-09 00:00:00-04:00,67.04000091552734,67.5199966430664,65.72200012207031,66.12999725341797,6523000,0.0,0.0
2024-07-10 00:00:00-04:00,66.30000305175781,66.33000183105469,64.61000061035156,65.61000061035156,7121000,0.0,0.0
2024-07-11 00:00:00-04:00,65.6500015258789,66.16999816894531,64.79000091552734,65.30999755859375,7238500,0.0,0.0
2024-07-12 00:00:00-04:00,65.8499984741211,65.98500061035156,64.62999725341797,64.88999938964844,7778500,0.0,0.0
2024-07-15 00:00:00-04:00,65.02999877929688,65.2300033569336,63.93000030517578,64.20999908447266,7073300,0.0,0.0
2024-07-16 00:00:00-04:00,67.26000213623047,70.04000091552734,66.83000183105469,69.72000122070312,21416800,0.0,0.0
2024-07-17 00:00:00-04:00,68.16999816894531,68.4000015258789,63.70000076293945,64.80999755859375,14176000,0.0,0.0
2024-07-18 00:00:00-04:00,65.9000015258789,66.08999633789062,62.720001220703125,63.11000061035156,7904800,0.0,0.0
2024-07-19 00:00:00-04:00,62.5099983215332,64.18000030517578,62.45000076293945,63.15999984741211,6686100,0.0,0.0
2024-07-22 00:00:00-04:00,63.459999084472656,63.779998779296875,61.439998626708984,62.689998626708984,9143800,0.0,0.0
2024-07-23 00:00:00-04:00,63.0,63.63999938964844,62.650001525878906,62.65999984741211,5392700,0.0,0.0
2024-07-24 00:00:00-04:00,62.099998474121094,62.52000045776367,59.15999984741211,59.27000045776367,8255600,0.0,0.0
2024-07-25 00:00:00-04:00,59.27000045776367,60.974998474121094,58.040000915527344,59.439998626708984,6873300,0.0,0.0
2024-07-26 00:00:00-04:00,61.41999816894531,61.52000045776367,59.810001373291016,59.939998626708984,5256400,0.0,0.0
2024-07-29 00:00:00-04:00,60.150001525878906,60.56999969482422,59.52000045776367,59.869998931884766,5046000,0.0,0.0
2024-07-30 00:00:00-04:00,59.83000183105469,61.02000045776367,58.93000030517578,59.20000076293945,6669800,0.0,0.0
2024-07-31 00:00:00-04:00,60.31999969482422,61.880001068115234,60.130001068115234,61.20000076293945,8649400,0.0,0.0
2024-08-01 00:00:00-04:00,61.599998474121094,62.0,57.25,58.16999816894531,9598300,0.0,0.0
2024-08-02 00:00:00-04:00,54.61000061035156,55.18000030517578,52.54499816894531,54.43000030517578,18357900,0.0,0.0
2024-08-05 00:00:00-04:00,48.58599853515625,53.36000061035156,48.560001373291016,52.2599983215332,16525200,0.0,0.0
2024-08-06 00:00:00-04:00,53.13999938964844,54.88999938964844,52.34000015258789,54.220001220703125,18567200,0.0,0.0
2024-08-07 00:00:00-04:00,64.5,67.77999877929688,63.54999923706055,63.88999938964844,49976600,0.0,0.0
2024-08-08 00:00:00-04:00,64.23999786376953,68.77999877929688,63.90999984741211,68.55000305175781,19891500,0.0,0.0
2024-08-09 00:00:00-04:00,68.16000366210938,69.32499694824219,67.41500091552734,69.30000305175781,10931200,0.0,0.0
2024-08-12 00:00:00-04:00,69.08999633789062,70.73300170898438,68.05000305175781,68.30999755859375,11134000,0.0,0.0
2024-08-13 00:00:00-04:00,68.83999633789062,70.06999969482422,68.68000030517578,69.9000015258789,10545500,0.0,0.0
2024-08-14 00:00:00-04:00,70.33999633789062,71.76000213623047,69.94000244140625,71.58999633789062,9032300,0.0,0.0
2024-08-15 00:00:00-04:00,73.0199966430664,74.91000366210938,73.01000213623047,74.8499984741211,10849700,0.0,0.0
2024-08-16 00:00:00-04:00,74.33000183105469,75.3550033569336,74.1050033569336,74.55000305175781,5403600,0.0,0.0
2024-08-19 00:00:00-04:00,74.55000305175781,75.16999816894531,73.91999816894531,75.16000366210938,6246700,0.0,0.0
2024-08-20 00:00:00-04:00,75.0,75.68000030517578,74.16000366210938,74.87000274658203,8513000,0.0,0.0
2024-08-21 00:00:00-04:00,75.0,76.19999694824219,74.87000274658203,76.13999938964844,5760500,0.0,0.0
2024-08-22 00:00:00-04:00,76.04000091552734,76.30000305175781,74.2300033569336,74.30000305175781,4772900,0.0,0.0
2024-08-23 00:00:00-04:00,75.0,76.44000244140625,74.69000244140625,76.13999938964844,5405600,0.0,0.0
2024-08-26 00:00:00-04:00,76.11000061035156,76.83000183105469,74.91999816894531,74.94999694824219,4047000,0.0,0.0
2024-08-27 00:00:00-04:00,74.47000122070312,74.87000274658203,72.86000061035156,74.52999877929688,4389800,0.0,0.0
2024-08-28 00:00:00-04:00,74.2300033569336,74.37000274658203,71.76000213623047,72.52999877929688,5551700,0.0,0.0
2024-08-29 00:00:00-04:00,72.9000015258789,74.33999633789062,72.87000274658203,73.2699966430664,3620100,0.0,0.0
2024-08-30 00:00:00-04:00,73.55000305175781,74.33000183105469,73.12000274658203,74.06999969482422,3019300,0.0,0.0
2024-09-03 00:00:00-04:00,73.1500015258789,73.22000122070312,70.81999969482422,71.26000213623047,5773600,0.0,0.0
2024-09-04 00:00:00-04:00,70.86000061035156,71.75,69.62000274658203,70.22000122070312,4612800,0.0,0.0
2024-09-05 00:00:00-04:00,70.0,70.93000030517578,69.30500030517578,70.11000061035156,3296200,0.0,0.0
2024-09-06 00:00:00-04:00,70.37999725341797,70.55899810791016,65.86000061035156,67.01000213623047,7380400,0.0,0.0
2024-09-09 00:00:00-04:00,68.4800033569336,69.48999786376953,67.13999938964844,68.12999725341797,4298600,0.0,0.0
2024-09-10 00:00:00-04:00,68.79000091552734,68.9000015258789,66.94999694824219,68.16999816894531,4530300,0.0,0.0
2024-09-11 00:00:00-04:00,68.55000305175781,71.76000213623047,68.0999984741211,71.5199966430664,7063300,0.0,0.0
2024-09-12 00:00:00-04:00,70.72000122070312,71.9800033569336,69.62999725341797,71.30999755859375,6187700,0.0,0.0
2024-09-13 00:00:00-04:00,71.83000183105469,73.44000244140625,71.76000213623047,72.44999694824219,5655600,0.0,0.0
2024-09-16 00:00:00-04:00,72.0999984741211,73.69999694824219,71.47000122070312,73.58000183105469,4184700,0.0,0.0
2024-09-17 00:00:00-04:00,75.5,75.76000213623047,73.66000366210938,74.44999694824219,8177400,0.0,0.0
2024-09-18 00:00:00-04:00,74.83000183105469,76.97000122070312,74.58999633789062,75.22000122070312,7039400,0.0,0.0
2024-09-19 00:00:00-04:00,77.4000015258789,79.30999755859375,76.63999938964844,78.68000030517578,9864300,0.0,0.0
2024-09-20 00:00:00-04:00,78.61000061035156,79.5199966430664,77.30999755859375,78.72000122070312,5612900,0.0,0.0
2024-09-23 00:00:00-04:00,79.0,80.80000305175781,78.8499984741211,80.11000061035156,7896200,0.0,0.0
2024-09-24 00:00:00-04:00,80.7699966430664,81.06999969482422,78.77999877929688,80.33000183105469,5398200,0.0,0.0
2024-09-25 00:00:00-04:00,80.12999725341797,80.91000366210938,79.01000213623047,79.26000213623047,5021900,0.0,0.0
2024-09-26 00:00:00-04:00,80.44000244140625,81.08999633789062,78.7699966430664,80.75,5729700,0.0,0.0
2024-09-27 00:00:00-04:00,80.81999969482422,81.1500015258789,79.19000244140625,79.20999908447266,3973600,0.0,0.0
2024-09-30 00:00:00-04:00,79.06999969482422,80.36000061035156,78.5,80.13999938964844,4462800,0.0,0.0
2024-10-01 00:00:00-04:00,80.0,80.23999786376953,77.7699966430664,78.44999694824219,5656200,0.0,0.0
2024-10-02 00:00:00-04:00,78.51000213623047,79.30500030517578,77.93000030517578,79.0999984741211,3110500,0.0,0.0
2024-10-03 00:00:00-04:00,78.5,79.31999969482422,77.69000244140625,78.13999938964844,4625400,0.0,0.0
2024-10-04 00:00:00-04:00,79.80999755859375,82.63999938964844,79.5,82.43000030517578,7737900,0.0,0.0
2024-10-07 00:00:00-04:00,81.8499984741211,82.0999984741211,80.30000305175781,80.86000061035156,5495800,0.0,0.0
2024-10-08 00:00:00-04:00,81.0,83.13999938964844,80.5999984741211,82.58000183105469,5723800,0.0,0.0
2024-10-09 00:00:00-04:00,82.62999725341797,84.11900329589844,82.62999725341797,83.41000366210938,4741400,0.0,0.0
2024-10-10 00:00:00-04:00,82.36000061035156,83.65499877929688,82.2959976196289,82.70999908447266,3937200,0.0,0.0
2024-10-11 00:00:00-04:00,81.97000122070312,84.19999694824219,81.88999938964844,83.23999786376953,3775000,0.0,0.0
2024-10-14 00:00:00-04:00,83.83999633789062,84.37000274658203,82.66000366210938,83.68000030517578,3759800,0.0,0.0
2024-10-15 00:00:00-04:00,83.5999984741211,83.7699966430664,80.45999908447266,81.93000030517578,6484700,0.0,0.0
2024-10-16 00:00:00-04:00,81.94999694824219,82.2699966430664,80.33999633789062,81.8499984741211,4929300,0.0,0.0
2024-10-17 00:00:00-04:00,82.88999938964844,83.18000030517578,81.13999938964844,81.62999725341797,3519800,0.0,0.0
2024-10-18 00:00:00-04:00,82.25,82.9489974975586,82.02999877929688,82.68000030517578,3862200,0.0,0.0
2024-10-21 00:00:00-04:00,82.02999877929688,83.25499725341797,81.29000091552734,82.66000366210938,5437900,0.0,0.0
2024-10-22 00:00:00-04:00,81.5,82.54499816894531,81.16000366210938,81.61000061035156,4624800,0.0,0.0
2024-10-23 00:00:00-04:00,81.2300033569336,81.91000366210938,79.12000274658203,79.66000366210938,4832300,0.0,0.0
2024-10-24 00:00:00-04:00,80.0,80.38999938964844,78.83999633789062,79.81999969482422,3981400,0.0,0.0
2024-10-25 00:00:00-04:00,80.0999984741211,80.97000122070312,78.77999877929688,79.05000305175781,3834500,0.0,0.0
2024-10-28 00:00:00-04:00,79.61499786376953,80.18000030517578,79.31500244140625,79.87000274658203,3327700,0.0,0.0
2024-10-29 00:00:00-04:00,79.3949966430664,80.80000305175781,79.20999908447266,80.38999938964844,5131300,0.0,0.0
2024-10-30 00:00:00-04:00,80.02999877929688,80.51499938964844,79.27999877929688,80.01000213623047,3712300,0.0,0.0
2024-10-31 00:00:00-04:00,79.75,80.38999938964844,77.12000274658203,78.20999908447266,4637000,0.0,0.0
2024-11-01 00:00:00-04:00,79.05000305175781,79.88999938964844,77.94000244140625,78.98999786376953,6189900,0.0,0.0
2024-11-04 00:00:00-05:00,78.70999908447266,79.05999755859375,77.69999694824219,78.44000244140625,3584500,0.0,0.0
2024-11-05 00:00:00-05:00,78.55000305175781,80.04000091552734,78.2300033569336,79.56999969482422,4652300,0.0,0.0
2024-11-06 00:00:00-05:00,81.55000305175781,82.12000274658203,80.12999725341797,81.91999816894531,5169800,0.0,0.0
2024-11-07 00:00:00-05:00,82.16000366210938,85.83999633789062,82.0999984741211,85.55000305175781,6623700,0.0,0.0
2024-11-08 00:00:00-05:00,85.5999984741211,87.26000213623047,85.25,87.12000274658203,7439000,0.0,0.0
2024-11-11 00:00:00-05:00,88.94999694824219,92.16000366210938,88.70999908447266,89.98999786376953,20014100,0.0,0.0
2024-11-12 00:00:00-05:00,107.5199966430664,114.51000213623047,106.0,108.91999816894531,63946200,0.0,0.0
2024-11-13 00:00:00-05:00,107.5,115.62000274658203,106.18000030517578,115.08999633789062,20642000,0.0,0.0
2024-11-14 00:00:00-05:00,115.29000091552734,115.29000091552734,109.0,109.08000183105469,13147900,0.0,0.0
2024-11-15 00:00:00-05:00,107.0999984741211,108.78900146484375,105.25,108.48999786376953,10764200,0.0,0.0
2024-11-18 00:00:00-05:00,108.9000015258789,109.11000061035156,105.76000213623047,105.87999725341797,6689800,0.0,0.0
2024-11-19 00:00:00-05:00,104.30999755859375,105.37999725341797,103.2699966430664,104.58999633789062,9038100,0.0,0.0
2024-11-20 00:00:00-05:00,104.83000183105469,105.06999969482422,102.58000183105469,103.94000244140625,7632600,0.0,0.0
2024-11-21 00:00:00-05:00,103.73999786376953,108.20999908447266,103.26000213623047,106.4800033569336,10624700,0.0,0.0
2024-11-22 00:00:00-05:00,107.01000213623047,107.5,105.33000183105469,106.95999908447266,7059900,0.0,0.0
2024-11-25 00:00:00-05:00,109.30000305175781,112.44999694824219,108.62999725341797,111.0,10139300,0.0,0.0
2024-11-26 00:00:00-05:00,109.69999694824219,113.9000015258789,109.08000183105469,112.08000183105469,8029000,0.0,0.0
2024-11-27 00:00:00-05:00,111.44000244140625,112.58999633789062,110.94400024414062,112.54000091552734,4665600,0.0,0.0
2024-11-29 00:00:00-05:00,113.16000366210938,116.3499984741211,112.52999877929688,115.5999984741211,6178300,0.0,0.0
2024-12-02 00:00:00-05:00,115.22000122070312,115.99299621582031,111.12000274658203,112.9800033569336,9839600,0.0,0.0
2024-12-03 00:00:00-05:00,112.75,113.79000091552734,111.04000091552734,111.86000061035156,8263400,0.0,0.0
2024-12-04 00:00:00-05:00,112.33000183105469,115.79000091552734,112.30000305175781,113.43000030517578,7736700,0.0,0.0
2024-12-05 00:00:00-05:00,113.43000030517578,115.45999908447266,112.94000244140625,114.08999633789062,5291000,0.0,0.0
2024-12-06 00:00:00-05:00,116.72000122070312,120.72000122070312,116.4000015258789,118.37000274658203,10136400,0.0,0.0
2024-12-09 00:00:00-05:00,118.58999633789062,118.94000244140625,114.08000183105469,115.29000091552734,6325700,0.0,0.0
2024-12-10 00:00:00-05:00,114.77999877929688,116.6500015258789,112.68499755859375,113.44999694824219,5139800,0.0,0.0
2024-12-11 00:00:00-05:00,115.36000061035156,117.86000061035156,114.16000366210938,117.37000274658203,6459000,0.0,0.0
2024-12-12 00:00:00-05:00,116.22000122070312,118.31999969482422,115.1500015258789,115.30999755859375,6059300,0.0,0.0
2024-12-13 00:00:00-05:00,115.5199966430664,116.5,113.44000244140625,114.62999725341797,4667200,0.0,0.0
2024-12-16 00:00:00-05:00,115.7249984741211,117.0,114.69000244140625,115.94000244140625,5178900,0.0,0.0
2024-12-17 00:00:00-05:00,115.13999938964844,119.8499984741211,114.94999694824219,119.48999786376953,8038100,0.0,0.0
